,salt_var,gradient,time
5075,11.782266852760516,0.05393140904126703,2011-02-28 02:00:00
5076,11.779633499649542,-0.0574767526679727,2011-02-28 04:00:00
5077,11.667313347424571,-0.15710633299149368,2011-02-28 06:00:00
5078,11.465420833666554,-0.22578045965874072,2011-02-28 08:00:00
5079,11.21575242810709,-0.23333116054691505,2011-02-28 10:00:00
5080,10.998758512572724,-0.17855050363205116,2011-02-28 12:00:00
5081,10.858651420842987,-0.07071300571884453,2011-02-28 14:00:00
5082,10.857332501135035,0.04182803209214825,2011-02-28 16:00:00
5083,10.942307485027284,0.11773232681591939,2011-02-28 18:00:00
5084,11.092797154766874,0.1447654072440887,2011-02-28 20:00:00
5085,11.231838299515461,0.12472736503468074,2011-02-28 22:00:00
5086,11.342251884836235,0.09108605271969505,2011-03-01 00:00:00
5087,11.414010404954851,0.03976386688175815,2011-03-01 02:00:00
5088,11.421779618599752,-0.027770113025308518,2011-03-01 04:00:00
5089,11.358470178904234,-0.09101936596903659,2011-03-01 06:00:00
5090,11.239740886661679,-0.146230684878371,2011-03-01 08:00:00
5091,11.066008809147492,-0.18167539498422247,2011-03-01 10:00:00
5092,10.876390096693234,-0.16429799423274272,2011-03-01 12:00:00
5093,10.737412820682007,-0.0850954488147666,2011-03-01 14:00:00
5094,10.7061991990637,0.021424972559479727,2011-03-01 16:00:00
5095,10.780262765800966,0.11382130149446112,2011-03-01 18:00:00
5096,10.933841802052623,0.16332005442535635,2011-03-01 20:00:00
5097,11.106902874651679,0.16465095463079393,2011-03-01 22:00:00
5098,11.26314371131421,0.1377104797788471,2011-03-02 00:00:00
5099,11.382323834209373,0.09829718801965193,2011-03-02 02:00:00
5100,11.459738087353514,0.05358569330820728,2011-03-02 04:00:00
5101,11.489495220825788,0.00019859717708126112,2011-03-02 06:00:00
5102,11.460135281707677,-0.057614610075997774,2011-03-02 08:00:00
5103,11.374266000673792,-0.09797682236942862,2011-03-02 10:00:00
5104,11.26418163696882,-0.10218929206531513,2011-03-02 12:00:00
5105,11.169887416543162,-0.06010621045193876,2011-03-02 14:00:00
5106,11.143969216064942,0.01692263120272841,2011-03-02 16:00:00
5107,11.203732678948619,0.084953068036695,2011-03-02 18:00:00
5108,11.313875352138332,0.1123932278632287,2011-03-02 20:00:00
5109,11.428519134675076,0.10744279358329667,2011-03-02 22:00:00
5110,11.528760939304926,0.08794584165861519,2011-03-03 00:00:00
5111,11.604410817992306,0.06384112182062474,2011-03-03 02:00:00
5112,11.656443182946175,0.041826576421053474,2011-03-03 04:00:00
5113,11.688063970834413,0.01695545642205598,2011-03-03 06:00:00
5114,11.690354095790287,-0.015710828518495923,2011-03-03 08:00:00
5115,11.656642313797422,-0.0473179105832342,2011-03-03 10:00:00
5116,11.595718274623819,-0.06160982193712705,2011-03-03 12:00:00
5117,11.533422669923167,-0.047611379286395916,2011-03-03 14:00:00
5118,11.500495516051027,-0.013929538987648371,2011-03-03 16:00:00
5119,11.50556359194787,0.010182976196936089,2011-03-03 18:00:00
5120,11.520861468444899,0.010250379227898065,2011-03-03 20:00:00
5121,11.526064350403667,0.003153260422262605,2011-03-03 22:00:00
5122,11.527167989289424,0.0005203107978086763,2011-03-04 00:00:00
5123,11.527104971999284,0.004705443654017927,2011-03-04 02:00:00
5124,11.53657887659746,0.009638447485031953,2011-03-04 04:00:00
5125,11.546381866969348,0.004983628303240728,2011-03-04 06:00:00
5126,11.546546133203941,-0.012587309857682527,2011-03-04 08:00:00
5127,11.521207247253983,-0.03947571442304909,2011-03-04 10:00:00
5128,11.467594704357843,-0.062453877293085824,2011-03-04 12:00:00
5129,11.396299492667811,-0.06443631193314925,2011-03-04 14:00:00
5130,11.338722080491545,-0.033109732512403234,2011-03-04 16:00:00
5131,11.330080027643005,0.007042130632534338,2011-03-04 18:00:00
5132,11.352806341756613,0.02486234946027288,2011-03-04 20:00:00
5133,11.37980472656355,0.02024870713533744,2011-03-04 22:00:00
5134,11.393303756027288,0.008421134784770246,2011-03-05 00:00:00
5135,11.396646996133091,0.0038288465234144198,2011-03-05 02:00:00
5136,11.400961449074117,0.006243676049283664,2011-03-05 04:00:00
5137,11.409134348231659,0.008374738703826878,2011-03-05 06:00:00
5138,11.41771092648177,0.001285163405462697,2011-03-05 08:00:00
5139,11.411704675042584,-0.016321756336016513,2011-03-05 10:00:00
5140,11.385067413809738,-0.028653945125142855,2011-03-05 12:00:00
5141,11.354396784792298,-0.04017402851970697,2011-03-05 14:00:00
5142,11.304719356770324,-0.029893384843308723,2011-03-05 16:00:00
5143,11.29461001510568,-0.01357219172580404,2011-03-05 18:00:00
5144,11.277574973318716,-0.004449600521038377,2011-03-05 20:00:00
5145,11.285710814063604,0.0018784009793764156,2011-03-05 22:00:00
5146,11.281331775277469,-0.010929266264030346,2011-03-06 00:00:00
5147,11.263852281535543,-0.01770593310351032,2011-03-06 02:00:00
5148,11.245919909070448,-0.009361475769237515,2011-03-06 04:00:00
5149,11.245129329997068,0.0018570567789755188,2011-03-06 06:00:00
5150,11.249634022628399,0.00752475399566066,2011-03-06 08:00:00
5151,11.26017883798839,0.008956748253626579,2011-03-06 10:00:00
5152,11.267547519135652,0.007302991791226177,2011-03-06 12:00:00
5153,11.274784821570842,0.00805883916294281,2011-03-06 14:00:00
5154,11.283665197461538,0.01135804380310379,2011-03-06 16:00:00
5155,11.29750090917705,0.015583297266031693,2011-03-06 18:00:00
5156,11.314831791993601,0.010697554162419465,2011-03-06 20:00:00
5157,11.318896017501888,-0.005242216266022837,2011-03-06 22:00:00
5158,11.304347359461556,-0.024287873035216734,2011-03-07 00:00:00
5159,11.270320271431455,-0.036234927589045896,2011-03-07 02:00:00
5160,11.231877504283464,-0.035287619864017294,2011-03-07 04:00:00
5161,11.19974503170342,-0.02583478600176292,2011-03-07 06:00:00
5162,11.180207932279938,-0.017894206204250196,2011-03-07 08:00:00
5163,11.16395661929492,-0.019631996361424875,2011-03-07 10:00:00
5164,11.140943939557088,-0.027892757900016996,2011-03-07 12:00:00
5165,11.108171103494886,-0.032850528797889744,2011-03-07 14:00:00
5166,11.075242881961309,-0.026856066261859546,2011-03-07 16:00:00
5167,11.054458970971167,-0.01664589202689104,2011-03-07 18:00:00
5168,11.041951097907527,-0.015566884909779866,2011-03-07 20:00:00
5169,11.023325201151607,-0.024386396724595194,2011-03-07 22:00:00
5170,10.993178304458336,-0.03446222469176785,2011-03-08 00:00:00
5171,10.954400751768071,-0.035815384581474596,2011-03-08 02:00:00
5172,10.921547535295387,-0.024156897115449105,2011-03-08 04:00:00
5173,10.906086957537173,-0.0030656939551620965,2011-03-08 06:00:00
5174,10.915416147385063,0.018868902612373617,2011-03-08 08:00:00
5175,10.94382476276192,0.03378250508809533,2011-03-08 10:00:00
5176,10.982981157561253,0.0404081949534314,2011-03-08 12:00:00
5177,11.024641152668783,0.040932227678112554,2011-03-08 14:00:00
5178,11.064845612917479,0.04022193181402134,2011-03-08 16:00:00
5179,11.105085016296826,0.03429873356677504,2011-03-08 18:00:00
5180,11.133443080051029,0.016478369534064008,2011-03-08 20:00:00
5181,11.138041755364954,-0.01601602852780104,2011-03-08 22:00:00
5182,11.101411022995427,-0.06515678875026687,2011-03-09 00:00:00
5183,11.00772817786442,-0.10811880417141673,2011-03-09 02:00:00
5184,10.885173414652593,-0.10609792212444802,2011-03-09 04:00:00
5185,10.795532333615524,-0.06544372504418039,2011-03-09 06:00:00
5186,10.754285964564232,-0.023252553803912335,2011-03-09 08:00:00
5187,10.7490272260077,0.014361738329585982,2011-03-09 10:00:00
5188,10.783009441223404,0.021022829756582873,2011-03-09 12:00:00
5189,10.791072885520865,0.0019638953437413065,2011-03-09 14:00:00
5190,10.786937231910887,0.018335838644950364,2011-03-09 16:00:00
5191,10.827744562810766,0.0367895700137737,2011-03-09 18:00:00
5192,10.860516371938434,0.018477185338930724,2011-03-09 20:00:00
5193,10.864698933488627,-0.014117308780677185,2011-03-09 22:00:00
5194,10.83228175437708,-0.04485047662081865,2011-03-10 00:00:00
5195,10.77499798024699,-0.05942363850846544,2011-03-10 02:00:00
5196,10.713434477360149,-0.050436065019642484,2011-03-10 04:00:00
5197,10.674125850207705,-0.022622762041131672,2011-03-10 06:00:00
5198,10.668188953277886,0.00948702333688356,2011-03-10 08:00:00
5199,10.693099896881472,0.03218789526003896,2011-03-10 10:00:00
5200,10.732564743797964,0.0420672867592744,2011-03-10 12:00:00
5201,10.777234470400021,0.04701788870994772,2011-03-10 14:00:00
5202,10.826600521217859,0.051471367839561744,2011-03-10 16:00:00
5203,10.880177206079145,0.050183664198506506,2011-03-10 18:00:00
5204,10.926967849614872,0.03694319024143322,2011-03-10 20:00:00
5205,10.954063586562011,0.007851372997052408,2011-03-10 22:00:00
5206,10.942670595608977,-0.029285256609296262,2011-03-11 00:00:00
5207,10.895493073343419,-0.05667029187097583,2011-03-11 02:00:00
5208,10.829330011867025,-0.06416400416132628,2011-03-11 04:00:00
5209,10.767165065020766,-0.053617529276090536,2011-03-11 06:00:00
5210,10.722094953314844,-0.03446662503734288,2011-03-11 08:00:00
5211,10.69823181494608,-0.012643371654220914,2011-03-11 10:00:00
5212,10.696808210006402,0.009286455965740181,2011-03-11 12:00:00
5213,10.71680472687756,0.033192559108838005,2011-03-11 14:00:00
5214,10.763193328224078,0.05787993892266474,2011-03-11 16:00:00
5215,10.83256460472289,0.07534119883895585,2011-03-11 18:00:00
5216,10.91387572590199,0.07936438466502072,2011-03-11 20:00:00
5217,10.991293374052931,0.059752262659753086,2011-03-11 22:00:00
5218,11.033380251221496,0.016365554224020862,2011-03-12 00:00:00
5219,11.024024482500973,-0.030707724154797056,2011-03-12 02:00:00
5220,10.971964802911902,-0.06061319165222834,2011-03-12 04:00:00
5221,10.902798099196517,-0.06457442572895733,2011-03-12 06:00:00
5222,10.842815951453987,-0.04912548952803686,2011-03-12 08:00:00
5223,10.804547120140443,-0.022133860292759877,2011-03-12 10:00:00
5224,10.798548230868468,0.012978682879136727,2011-03-12 12:00:00
5225,10.830504485898716,0.054432277643980065,2011-03-12 14:00:00
5226,10.907412786156428,0.08473725659442444,2011-03-12 16:00:00
5227,10.999978999087565,0.09947434311131698,2011-03-12 18:00:00
5228,11.106361472379062,0.1059417136863594,2011-03-12 20:00:00
5229,11.211862426460284,0.08931666009791428,2011-03-12 22:00:00
5230,11.28499479257489,0.03768360875663124,2011-03-13 00:00:00
5231,11.287229643973546,-0.03368668394054275,2011-03-13 02:00:00
5232,11.217621424693805,-0.090552222213371,2011-03-13 04:00:00
5233,11.106125199546804,-0.11314958794548158,2011-03-13 06:00:00
5234,10.991322248802842,-0.1016526925696688,2011-03-13 08:00:00
5235,10.902819814407467,-0.06324915914473372,2011-03-13 10:00:00
5236,10.864823930513374,-0.012314810026607503,2011-03-13 12:00:00
5237,10.878190194354252,0.03828690846647209,2011-03-13 14:00:00
5238,10.941397747446318,0.08137175539944508,2011-03-13 16:00:00
5239,11.040933705153142,0.11328347187462562,2011-03-13 18:00:00
5240,11.16796469119557,0.12986542707242776,2011-03-13 20:00:00
5241,11.300664559297998,0.1129858497100793,2011-03-13 22:00:00
5242,11.393936390615728,0.060548677777568116,2011-03-14 00:00:00
5243,11.421761914853134,-0.00960480925292817,2011-03-14 02:00:00
5244,11.374726772109872,-0.07789944925559578,2011-03-14 04:00:00
5245,11.265963016341942,-0.12030964240218989,2011-03-14 06:00:00
5246,11.134107487305492,-0.12594985824334692,2011-03-14 08:00:00
5247,11.014063299855248,-0.09907229968909803,2011-03-14 10:00:00
5248,10.935962887927296,-0.05216575714528293,2011-03-14 12:00:00
5249,10.909731785564682,-0.003845676523860142,2011-03-14 14:00:00
5250,10.928271534879576,0.03430877217462314,2011-03-14 16:00:00
5251,10.978349329913929,0.05877231800920946,2011-03-14 18:00:00
5252,11.045816170897995,0.07525701285632724,2011-03-14 20:00:00
5253,11.128863355626583,0.08373701986422954,2011-03-14 22:00:00
5254,11.213290210626454,0.06905903738138264,2011-03-15 00:00:00
5255,11.266981430389349,0.02591292428680081,2011-03-15 02:00:00
5256,11.265116059200055,-0.03200272976688634,2011-03-15 04:00:00
5257,11.202975970855576,-0.08235784472646834,2011-03-15 06:00:00
5258,11.100400369747119,-0.09735103331476669,2011-03-15 08:00:00
5259,11.008273904226042,-0.06955600211610946,2011-03-15 10:00:00
5260,10.9612883655149,-0.01981006171889632,2011-03-15 12:00:00
5261,10.96865378078825,0.03126396428118916,2011-03-15 14:00:00
5262,11.023816294077278,0.06869414257179507,2011-03-15 16:00:00
5263,11.10604206593184,0.09279781157425226,2011-03-15 18:00:00
5264,11.209411917225783,0.10720420514594498,2011-03-15 20:00:00
5265,11.32045047622373,0.10773176534928375,2011-03-15 22:00:00
5266,11.42487544792435,0.08973300900657932,2011-03-16 00:00:00
5267,11.499916494236889,0.054628871487679476,2011-03-16 02:00:00
5268,11.53413319089971,0.012539570356858043,2011-03-16 04:00:00
5269,11.524995634950605,-0.02847056519104374,2011-03-16 06:00:00
5270,11.477192060517622,-0.06061778314884503,2011-03-16 08:00:00
5271,11.403760068652915,-0.07461626264246757,2011-03-16 10:00:00
5272,11.327959535232687,-0.06510589861000593,2011-03-16 12:00:00
5273,11.273548271432903,-0.03061424626963305,2011-03-16 14:00:00
5274,11.26673104269342,0.010470598676067588,2011-03-16 16:00:00
5275,11.294489468785038,0.032449098867304293,2011-03-16 18:00:00
5276,11.331629240428029,0.04377474963883543,2011-03-16 20:00:00
5277,11.382038968062709,0.06466282165741966,2011-03-16 22:00:00
5278,11.460954883742868,0.07727247886027655,2011-03-17 00:00:00
5279,11.536583925783262,0.06653951865536722,2011-03-17 02:00:00
5280,11.594033921053603,0.03947713299849642,2011-03-17 04:00:00
5281,11.615538191780255,0.0018144566068523105,2011-03-17 06:00:00
5282,11.597662834267307,-0.035681681390841824,2011-03-17 08:00:00
5283,11.544174828998571,-0.05994294683951473,2011-03-17 10:00:00
5284,11.477776940588278,-0.05890250540746589,2011-03-17 12:00:00
5285,11.42636981818364,-0.02989161850768962,2011-03-17 14:00:00
5286,11.417993703572899,0.005346552666393833,2011-03-17 16:00:00
5287,11.437062923516427,0.02531943159810801,2011-03-17 18:00:00
5288,11.468632566769115,0.03712492735264039,2011-03-17 20:00:00
5289,11.511312778221708,0.04239487742055825,2011-03-17 22:00:00
5290,11.553422321610231,0.04504992371307104,2011-03-18 00:00:00
5291,11.60141262564785,0.04933994365858574,2011-03-18 02:00:00
5292,11.652102208927403,0.041572302104494696,2011-03-18 04:00:00
5293,11.68455722985684,0.018021092570608133,2011-03-18 06:00:00
5294,11.688144394068619,-0.012380997862099896,2011-03-18 08:00:00
5295,11.65979523413264,-0.03778685597699205,2011-03-18 10:00:00
5296,11.612570682114635,-0.04457062300367021,2011-03-18 12:00:00
5297,11.570653988125299,-0.025281914708545017,2011-03-18 14:00:00
5298,11.562006852697545,0.002940073910084884,2011-03-18 16:00:00
5299,11.576534135945469,0.017773723295813504,2011-03-18 18:00:00
5300,11.597554299289172,0.0209719698783708,2011-03-18 20:00:00
5301,11.61847807570221,0.015302251571974068,2011-03-18 22:00:00
5302,11.62815880243312,0.01202880903040171,2011-03-19 00:00:00
5303,11.642535693763014,0.023093428326148135,2011-03-19 02:00:00
5304,11.674345659085416,0.03559846209102613,2011-03-19 04:00:00
5305,11.713732617945066,0.03297453724865562,2011-03-19 06:00:00
5306,11.740294733582727,0.013500639687266336,2011-03-19 08:00:00
5307,11.740733897319599,-0.010019854824736107,2011-03-19 10:00:00
5308,11.720255023933255,-0.023687179342570808,2011-03-19 12:00:00
5309,11.693359538634457,-0.01393655430530405,2011-03-19 14:00:00
5310,11.692381915322647,0.008875897952289158,2011-03-19 16:00:00
5311,11.711111334539035,0.021293867930372024,2011-03-19 18:00:00
5312,11.734969651183391,0.02047523732916723,2011-03-19 20:00:00
5313,11.75206180919737,0.010414244552679364,2011-03-19 22:00:00
5314,11.75579814028875,0.002835413608643478,2011-03-20 00:00:00
5315,11.757732636414657,0.007960514604024915,2011-03-20 02:00:00
5316,11.7717191694968,0.017611339250443336,2011-03-20 04:00:00
5317,11.792955314915543,0.021181606729077096,2011-03-20 06:00:00
5318,11.814082382954954,0.018201144896789145,2011-03-20 08:00:00
5319,11.829357604709122,0.007806216494911311,2011-03-20 10:00:00
5320,11.829694815944777,-0.006119908583555045,2011-03-20 12:00:00
5321,11.817117787542012,-0.008611540632836423,2011-03-20 14:00:00
5322,11.812471734679104,0.0008888451476325443,2011-03-20 16:00:00
5323,11.818895477837277,0.00729433008714242,2011-03-20 18:00:00
5324,11.827060394853389,0.006016233297406082,2011-03-20 20:00:00
5325,11.830927944432089,-0.002143930245051884,2011-03-20 22:00:00
5326,11.822772534363285,-0.010645781231708895,2011-03-21 00:00:00
5327,11.809636381968671,-0.009664084919237759,2011-03-21 02:00:00
5328,11.80344436452481,-0.0018895868887156553,2011-03-21 04:00:00
5329,11.80585720819124,0.008163938402845794,2011-03-21 06:00:00
5330,11.8197722413305,0.015966199492495114,2011-03-21 08:00:00
5331,11.83778960717623,0.012716118449914049,2011-03-21 10:00:00
5332,11.845204478230329,0.004375320094834656,2011-03-21 12:00:00
5333,11.8465402473659,0.003881215275802319,2011-03-21 14:00:00
5334,11.852966908781934,0.008665783121818649,2011-03-21 16:00:00
5335,11.863871813609537,0.010193688963034298,2011-03-21 18:00:00
5336,11.873354286708002,0.006513006745318073,2011-03-21 20:00:00
5337,11.876897827100173,-0.004314527687281355,2011-03-21 22:00:00
5338,11.86472523133344,-0.01713081039589781,2011-03-22 00:00:00
5339,11.842636206308377,-0.01855091361972594,2011-03-22 02:00:00
5340,11.827623404093988,-0.009320824848631837,2011-03-22 04:00:00
5341,11.823994556611114,0.0031917898303142067,2011-03-22 06:00:00
5342,11.834006983754616,0.016464595201534316,2011-03-22 08:00:00
5343,11.856923747014182,0.023874145065668095,2011-03-22 10:00:00
5344,11.881755273885952,0.019582269066805047,2011-03-22 12:00:00
5345,11.896088285147792,0.01228719808326506,2011-03-22 14:00:00
5346,11.906329670052482,0.009601563474434194,2011-03-22 16:00:00
5347,11.91529141209666,0.008176138816100575,2011-03-22 18:00:00
5348,11.922681947684683,0.003309629302800765,2011-03-22 20:00:00
5349,11.921910670702262,-0.0113448966172367,2011-03-22 22:00:00
5350,11.89999215445021,-0.03139367119787018,2011-03-23 00:00:00
5351,11.859123328306522,-0.03934428336651319,2011-03-23 02:00:00
5352,11.821303587717184,-0.030591980438051003,2011-03-23 04:00:00
5353,11.79793936743042,-0.012492753055255434,2011-03-23 06:00:00
5354,11.796318081606673,0.009346970787047937,2011-03-23 08:00:00
5355,11.816633309004516,0.026000081948970077,2011-03-23 10:00:00
5356,11.848318245504613,0.031139503513406552,2011-03-23 12:00:00
5357,11.878912316031329,0.02742142283816751,2011-03-23 14:00:00
5358,11.903161091180948,0.02162256051401723,2011-03-23 16:00:00
5359,11.922157437059363,0.014455975914181352,2011-03-23 18:00:00
5360,11.93207304300931,0.0005958935363796769,2011-03-23 20:00:00
5361,11.923349224132123,-0.021075482986885774,2011-03-23 22:00:00
5362,11.88992207703554,-0.04014203424322904,2011-03-24 00:00:00
5363,11.843065155645665,-0.04706126149022971,2011-03-24 02:00:00
5364,11.79579955405508,-0.04004488904021475,2011-03-24 04:00:00
5365,11.762975377565235,-0.020063392011273606,2011-03-24 06:00:00
5366,11.755672770032533,0.004729827525350672,2011-03-24 08:00:00
5367,11.772435032615936,0.02199323832866895,2011-03-24 10:00:00
5368,11.79965924668987,0.026074147496922606,2011-03-24 12:00:00
5369,11.824583327609782,0.02485515144488648,2011-03-24 14:00:00
5370,11.849369549579643,0.024688213678749626,2011-03-24 16:00:00
5371,11.87395975496728,0.023853598034109247,2011-03-24 18:00:00
5372,11.897076745647862,0.022014912378265805,2011-03-24 20:00:00
5373,11.917989579723812,0.015819321802157837,2011-03-24 22:00:00
5374,11.928715389252178,0.002951016464546541,2011-03-25 00:00:00
5375,11.923891612652906,-0.00952625519783723,2011-03-25 02:00:00
5376,11.909662878856503,-0.015524180521640396,2011-03-25 04:00:00
5377,11.892843251609625,-0.014082659858924984,2011-03-25 06:00:00
5378,11.881497559138653,-0.005801769444514271,2011-03-25 08:00:00
5379,11.881239712720596,0.006673684605118524,2011-03-25 10:00:00
5380,11.89484492834889,0.019120559808972537,2011-03-25 12:00:00
5381,11.919480832338541,0.026415831562348835,2011-03-25 14:00:00
5382,11.947676591473588,0.028508760649610387,2011-03-25 16:00:00
5383,11.976498353637762,0.027024291019825952,2011-03-25 18:00:00
5384,12.00172517351324,0.02192057596568464,2011-03-25 20:00:00
5385,12.020339505569131,0.014892120244891949,2011-03-25 22:00:00
5386,12.031509414003024,0.00478228528386726,2011-03-26 00:00:00
5387,12.029904076136866,-0.009059103553079595,2011-03-26 02:00:00
5388,12.013391206896864,-0.022102670588659556,2011-03-26 04:00:00
5389,11.985698734959547,-0.027813336274854272,2011-03-26 06:00:00
5390,11.957764534347156,-0.02331086590692344,2011-03-26 08:00:00
5391,11.9390770031457,-0.010423093608128653,2011-03-26 10:00:00
5392,11.936918347130899,0.006892788353980883,2011-03-26 12:00:00
5393,11.952862579853662,0.023372723500687975,2011-03-26 14:00:00
5394,11.983663794132275,0.031144760100134228,2011-03-26 16:00:00
5395,12.01515210005393,0.029156788862390925,2011-03-26 18:00:00
5396,12.041977371857056,0.023299964584937882,2011-03-26 20:00:00
5397,12.061752029223806,0.013858550554162186,2011-03-26 22:00:00
5398,12.06969447296538,0.0023609171217824354,2011-03-27 00:00:00
5399,12.06647386346737,-0.006553080995442606,2011-03-27 02:00:00
5400,12.056588310974496,-0.014336991904719376,2011-03-27 04:00:00
5401,12.037799879657932,-0.020421646484911626,2011-03-27 06:00:00
5402,12.015745018004672,-0.02033075320296973,2011-03-27 08:00:00
5403,11.997138373251993,-0.01234602196122836,2011-03-27 10:00:00
5404,11.991052974082216,0.001253055611110554,2011-03-27 12:00:00
5405,11.999644484474214,0.012246619541782522,2011-03-27 14:00:00
5406,12.01554621316578,0.016088750495060644,2011-03-27 16:00:00
5407,12.031821985464335,0.01645167613533083,2011-03-27 18:00:00
5408,12.048449565436442,0.01779207340789668,2011-03-27 20:00:00
5409,12.067406132280128,0.01944575793899972,2011-03-27 22:00:00
5410,12.087341081314442,0.01757392227190735,2011-03-28 00:00:00
5411,12.102553976823943,0.00997908525877822,2011-03-28 02:00:00
5412,12.107299251831998,-0.0005837029145139283,2011-03-28 04:00:00
5413,12.101386570994915,-0.009398223165251629,2011-03-28 06:00:00
5414,12.088502805501495,-0.011938139767149636,2011-03-28 08:00:00
5415,12.077510291460616,-0.006705183396832126,2011-03-28 10:00:00
5416,12.07509243870783,0.003322342625674324,2011-03-28 12:00:00
5417,12.084154976711964,0.014265849243408901,2011-03-28 14:00:00
5418,12.103624137194648,0.022182958995435875,2011-03-28 16:00:00
5419,12.128520894702836,0.02652999738395856,2011-03-28 18:00:00
5420,12.156684131962566,0.027990805339753955,2011-03-28 20:00:00
5421,12.184502505382344,0.02596565562983333,2011-03-28 22:00:00
5422,12.208615443222232,0.02197881383597533,2011-03-29 00:00:00
5423,12.228460133054295,0.017488504037324937,2011-03-29 02:00:00
5424,12.243592451296882,0.011583318688581201,2011-03-29 04:00:00
5425,12.251626770431457,0.004895899469861575,2011-03-29 06:00:00
5426,12.253384250236605,-0.0005726908226248995,2011-03-29 08:00:00
5427,12.250481388786207,-0.003944444941265779,2011-03-29 10:00:00
5428,12.245495360354074,-0.0053079783482479215,2011-03-29 12:00:00
5429,12.239865432089712,-0.005046498316247039,2011-03-29 14:00:00
5430,12.23540236372158,-0.001453045147846943,2011-03-29 16:00:00
5431,12.236959341794018,0.0033692008328012335,2011-03-29 18:00:00
5432,12.242140765387182,0.005279346099035465,2011-03-29 20:00:00
5433,12.247518033992089,0.005379284910710602,2011-03-29 22:00:00
5434,12.252899335208603,0.005461260823419245,2011-03-30 00:00:00
5435,12.258440555638927,0.005812539430257502,2011-03-30 02:00:00
5436,12.264524414069118,0.005653263256074403,2011-03-30 04:00:00
5437,12.269747082151076,0.004056820960799179,2011-03-30 06:00:00
5438,12.272638055990717,0.002670804832256124,2011-03-30 08:00:00
5439,12.275088691815588,0.005143647227638937,2011-03-30 10:00:00
5440,12.282925350445995,0.010483228318621585,2011-03-30 12:00:00
5441,12.296055148452831,0.014824962764294902,2011-03-30 14:00:00
5442,12.312575275974584,0.015507324820715596,2011-03-30 16:00:00
5443,12.327069798094263,0.01185927523853536,2011-03-30 18:00:00
5444,12.336293826451655,0.007715938033227232,2011-03-30 20:00:00
5445,12.342501674160717,0.005364011490581078,2011-03-30 22:00:00
5446,12.347021849432817,0.003995492257256039,2011-03-31 00:00:00
5447,12.350492658675229,0.0018797267282701924,2011-03-31 02:00:00
5448,12.350781302889358,0.0003264340067090643,2011-03-31 04:00:00
5449,12.351145526688647,0.0004426216555266649,2011-03-31 06:00:00
5450,12.351666546200411,6.653532185918465e-05,2011-03-31 08:00:00
5451,12.351278597332366,-0.0007587771405139776,2011-03-31 10:00:00
5452,12.350148991919383,-0.0016646219584215416,2011-03-31 12:00:00
5453,12.347949353415522,-0.0031412171532245736,2011-03-31 14:00:00
5454,12.343866557612934,-0.004921496224547184,2011-03-31 16:00:00
5455,12.338106360966428,-0.0069993755294461835,2011-03-31 18:00:00
5456,12.329867806554041,-0.009532172393520888,2011-03-31 20:00:00
5457,12.319042016179386,-0.01564290888237796,2011-03-31 22:00:00
5458,12.298581988789286,-0.02280383802800312,2011-04-01 00:00:00
5459,12.27343434012338,-0.02037074937125194,2011-04-01 02:00:00
5460,12.257840490046782,-0.009145592764537191,2011-04-01 04:00:00
5461,12.255143154594306,-0.0002358138502014384,2011-04-01 06:00:00
5462,12.257368862346379,0.002319283526945881,2011-04-01 08:00:00
5463,12.259781721648197,0.002070409982682264,2011-04-01 10:00:00
5464,12.261509682311743,0.001491996685987651,2011-04-01 12:00:00
5465,12.262765715020173,0.0016705826653176103,2011-04-01 14:00:00
5466,12.264850847642379,0.00262480269266252,2011-04-01 16:00:00
5467,12.268015320405498,0.0026449922007794058,2011-04-01 18:00:00
5468,12.270140832043937,0.0012703858715399363,2011-04-01 20:00:00
5469,12.270556092148578,0.00025505323481489484,2011-04-01 22:00:00
5470,12.270650938513567,0.0014152233846678186,2011-04-02 00:00:00
5471,12.273386538917913,0.004207815956241312,2011-04-02 02:00:00
5472,12.27906657042605,0.005819646135320156,2011-04-02 04:00:00
5473,12.285025831188554,0.00581584025330617,2011-04-02 06:00:00
5474,12.290698250932662,0.005203379799889163,2011-04-02 08:00:00
5475,12.295432590788332,0.004047560361943425,2011-04-02 10:00:00
5476,12.298793371656549,0.003052598243258764,2011-04-02 12:00:00
5477,12.30153778727485,0.0030756039436408145,2011-04-02 14:00:00
5478,12.30494457954383,0.003640668936674807,2011-04-02 16:00:00
5479,12.308819125148199,0.003355083328778541,2011-04-02 18:00:00
5480,12.311654746201388,0.002951650037333664,2011-04-02 20:00:00
5481,12.314722425222866,0.00415483882999812,2011-04-02 22:00:00
5482,12.319964423861384,0.006471071444253518,2011-04-03 00:00:00
5483,12.327664568111373,0.008403840656938222,2011-04-03 02:00:00
5484,12.33677210517526,0.008925560913373154,2011-04-03 04:00:00
5485,12.34551568993812,0.008449889715866021,2011-04-03 06:00:00
5486,12.353671884606992,0.00803004551881692,2011-04-03 08:00:00
5487,12.361575780975754,0.007328400086630715,2011-04-03 10:00:00
5488,12.368328684780254,0.006352782286578318,2011-04-03 12:00:00
5489,12.37428134554891,0.006276120517322958,2011-04-03 14:00:00
5490,12.3808809258149,0.00624105698368016,2011-04-03 16:00:00
5491,12.38676345951627,0.004824950017606966,2011-04-03 18:00:00
5492,12.390530825850114,0.0034706038318939036,2011-04-03 20:00:00
