,salt_var,gradient,time
85,9.945316226294576,-0.14023934242108194,2010-01-08 02:00:00
86,9.699553017810956,-0.42090045014707567,2010-01-08 04:00:00
87,9.103515326000425,-0.5508109038154174,2010-01-08 06:00:00
88,8.597931210180121,-0.3489142788558315,2010-01-08 08:00:00
89,8.405686768288762,-0.05482247604623147,2010-01-08 10:00:00
90,8.488286258087658,0.19921332817559723,2010-01-08 12:00:00
91,8.804113424639956,0.34812018081481266,2010-01-08 14:00:00
92,9.184526619717284,0.35693425996330497,2010-01-08 16:00:00
93,9.517981944566566,0.30536082274991383,2010-01-08 18:00:00
94,9.795248265217111,0.2610925419035093,2010-01-08 20:00:00
95,10.040167028373585,0.19990118903636755,2010-01-08 22:00:00
96,10.195050643289846,0.07159349546073113,2010-01-09 00:00:00
97,10.183354019295047,-0.12140563825608375,2010-01-09 02:00:00
98,9.952239366777679,-0.35882540924104234,2010-01-09 04:00:00
99,9.465703200812962,-0.5311616048314027,2010-01-09 06:00:00
100,8.889916157114873,-0.4498639519309098,2010-01-09 08:00:00
101,8.565975296951143,-0.2066964718231663,2010-01-09 10:00:00
102,8.47652321346854,0.08567317908880412,2010-01-09 12:00:00
103,8.737321655128751,0.40795839995719874,2010-01-09 14:00:00
104,9.292440013382938,0.5513200645878298,2010-01-09 16:00:00
105,9.83996178430441,0.4829065923949365,2010-01-09 18:00:00
106,10.258253198172811,0.34706116092461237,2010-01-09 20:00:00
107,10.534084106153635,0.24136277868827705,2010-01-09 22:00:00
108,10.740978755549365,0.13127061220854852,2010-01-10 00:00:00
109,10.796625330570732,-0.06046019674540659,2010-01-10 02:00:00
110,10.620058362058552,-0.26500522780050595,2010-01-10 04:00:00
111,10.26661487496972,-0.46401405309715216,2010-01-10 06:00:00
112,9.692030255864248,-0.5549414107787962,2010-01-10 08:00:00
113,9.156732053412128,-0.45491330425275756,2010-01-10 10:00:00
114,8.782203647358733,-0.21851457329146662,2010-01-10 12:00:00
115,8.719702906829195,0.12165312680270013,2010-01-10 14:00:00
116,9.025509900964133,0.4002961343950364,2010-01-10 16:00:00
117,9.520295175619268,0.47730932258724224,2010-01-10 18:00:00
118,9.980128546138618,0.41010417685605294,2010-01-10 20:00:00
119,10.340503529331373,0.2913803334684433,2010-01-10 22:00:00
120,10.562889213075504,0.11305810783483139,2010-01-11 00:00:00
121,10.566619745001036,-0.1437551014508074,2010-01-11 02:00:00
122,10.27537901017389,-0.472400365260925,2010-01-11 04:00:00
123,9.621819014479186,-0.8332991453263539,2010-01-11 06:00:00
124,8.608780719521182,-0.8205305102936276,2010-01-11 08:00:00
125,7.980757993891931,-0.45635755221194607,2010-01-11 10:00:00
126,7.6960656150972895,-0.1973511357972959,2010-01-11 12:00:00
127,7.586055722297339,-0.03390758568264207,2010-01-11 14:00:00
128,7.628250443732005,0.30329764050571173,2010-01-11 16:00:00
129,8.192651003308763,0.8030826721878315,2010-01-11 18:00:00
130,9.234415788107668,1.1362932553047473,2010-01-11 20:00:00
131,10.465237513918257,1.1664286841223115,2010-01-11 22:00:00
132,11.567273156352291,0.9482732566760594,2010-01-12 00:00:00
133,12.361784027270376,0.4762783292303876,2010-01-12 02:00:00
134,12.519829814813066,-0.23609032567293298,2010-01-12 04:00:00
135,11.88960337592451,-0.9147645944813156,2010-01-12 06:00:00
136,10.690300625850435,-1.3131234045222424,2010-01-12 08:00:00
137,9.263356566880026,-1.180630500342179,2010-01-12 10:00:00
138,8.329039625166077,-0.6517377170171588,2010-01-12 12:00:00
139,7.959881132845708,-0.22875020530624068,2010-01-12 14:00:00
140,7.871539214553596,0.0730727016255055,2010-01-12 16:00:00
141,8.106026536096719,0.4520262461884932,2010-01-12 18:00:00
142,8.775591706930582,0.8144183711060959,2010-01-12 20:00:00
143,9.73486327830891,0.9408487399704155,2010-01-12 22:00:00
144,10.657289186871413,0.7831225919099802,2010-01-13 00:00:00
145,11.301108462128871,0.43697303128172216,2010-01-13 02:00:00
146,11.531235249434857,-0.04421757187796693,2010-01-13 04:00:00
147,11.212673318372937,-0.5544705003402557,2010-01-13 06:00:00
148,10.422294248754346,-0.967174207999487,2010-01-13 08:00:00
149,9.278324902373964,-1.0297213825967741,2010-01-13 10:00:00
150,8.362851483560798,-0.6966923028286627,2010-01-13 12:00:00
151,7.884940296716638,-0.34273967021626994,2010-01-13 14:00:00
152,7.677372143128258,-0.09387850574892775,2010-01-13 16:00:00
153,7.697183285218783,0.23066070031021013,2010-01-13 18:00:00
154,8.138693543748678,0.6079705167175575,2010-01-13 20:00:00
155,8.913124318653898,0.7972793906578435,2010-01-13 22:00:00
156,9.733252325064365,0.7484335439662031,2010-01-14 00:00:00
157,10.409991406586304,0.5660889018290538,2010-01-14 02:00:00
158,10.865430128722473,0.24204215013632702,2010-01-14 04:00:00
159,10.894075706858958,-0.20544505990023865,2010-01-14 06:00:00
160,10.454540008921995,-0.5651604521746139,2010-01-14 08:00:00
161,9.76375480250973,-0.7457563729174153,2010-01-14 10:00:00
162,8.963027263087165,-0.7207572340667898,2010-01-14 12:00:00
163,8.32224033437615,-0.48132247158465624,2010-01-14 14:00:00
164,8.000382319917852,-0.1681405028369385,2010-01-14 16:00:00
165,7.985959328702274,0.240616110055627,2010-01-14 18:00:00
166,8.481614540029106,0.720102093006731,2010-01-14 20:00:00
167,9.426163514715736,0.9859497647055928,2010-01-14 22:00:00
168,10.453514069440292,0.9587593272903971,2010-01-15 00:00:00
169,11.34368216929653,0.7590083730551198,2010-01-15 02:00:00
170,11.971530815550532,0.4121188859587459,2010-01-15 04:00:00
171,12.167919941214022,-0.051238821911721466,2010-01-15 06:00:00
172,11.869053171727089,-0.49997253595333735,2010-01-15 08:00:00
173,11.167974869307347,-0.7501118772880142,2010-01-15 10:00:00
174,10.36882941715106,-0.7749124242188117,2010-01-15 12:00:00
175,9.618150020869724,-0.5766797701705269,2010-01-15 14:00:00
176,9.215469876810007,-0.21159546452571032,2010-01-15 16:00:00
177,9.194959091818303,0.24399432076627825,2010-01-15 18:00:00
178,9.703458518342563,0.6675531074065519,2010-01-15 20:00:00
179,10.530065306631407,0.7987394304905644,2010-01-15 22:00:00
180,11.300937379323692,0.6237374119168066,2010-01-16 00:00:00
181,11.77754013046502,0.3248613704167074,2010-01-16 02:00:00
182,11.950660120157107,0.09600946669181365,2010-01-16 04:00:00
183,11.969559063848648,-0.0661888121811467,2010-01-16 06:00:00
184,11.818282495794813,-0.2719140997290461,2010-01-16 08:00:00
185,11.425730864390555,-0.4737944090718056,2010-01-16 10:00:00
186,10.870693677651202,-0.5424527522358522,2010-01-16 12:00:00
187,10.34082535991885,-0.4690062899871501,2010-01-16 14:00:00
188,9.932681097676902,-0.2716481099864936,2010-01-16 16:00:00
189,9.797529139945864,0.02967134185923026,2010-01-16 18:00:00
190,9.992023781395362,0.3375535329634074,2010-01-16 20:00:00
191,10.472636205872679,0.4999643869922332,2010-01-16 22:00:00
192,10.991952555379829,0.430768754934892,2010-01-17 00:00:00
193,11.334173715742462,0.237415332247485,2010-01-17 02:00:00
194,11.466783219874799,0.04623620109471993,2010-01-17 04:00:00
195,11.426646117931902,-0.11745762793400782,2010-01-17 06:00:00
196,11.231867964006783,-0.28985659538700137,2010-01-17 08:00:00
197,10.8469329271579,-0.3980388909375181,2010-01-17 10:00:00
198,10.435790182131747,-0.4093077670340435,2010-01-17 12:00:00
199,10.028317393089813,-0.3205107692867495,2010-01-17 14:00:00
200,9.794768643558248,-0.10055597306107611,2010-01-17 16:00:00
201,9.82720544696766,0.09572556849220071,2010-01-17 18:00:00
202,9.98621978054265,0.16156554890372465,2010-01-17 20:00:00
203,10.15033654477511,0.12290985079807637,2010-01-17 22:00:00
204,10.232039482138802,0.026511857035166564,2010-01-18 00:00:00
205,10.203360258845443,-0.10092996397071641,2010-01-18 02:00:00
206,10.03017955419737,-0.21055265526041556,2010-01-18 04:00:00
207,9.782254948324612,-0.26431601055427834,2010-01-18 06:00:00
208,9.501547533088813,-0.26611202007638113,2010-01-18 08:00:00
209,9.25003090817185,-0.20078064061129997,2010-01-18 10:00:00
210,9.099986251866213,0.00771108272258747,2010-01-18 12:00:00
211,9.265453073617024,0.14545914878230715,2010-01-18 14:00:00
212,9.390904549430827,0.0527794963415511,2010-01-18 16:00:00
213,9.371012066300127,-0.01004399185347804,2010-01-18 18:00:00
214,9.370816565723871,0.0812840433456481,2010-01-18 20:00:00
215,9.533580152991423,0.21663038386140165,2010-01-18 22:00:00
216,9.804077333446674,0.27325747812091006,2010-01-19 00:00:00
217,10.080095109233243,0.24925499545654262,2010-01-19 02:00:00
218,10.30258732435976,0.17744521164561888,2010-01-19 04:00:00
219,10.43498553252448,0.09363506034156455,2010-01-19 06:00:00
220,10.489857445042889,0.004750364806385576,2010-01-19 08:00:00
221,10.444486262137252,-0.1330223843960141,2010-01-19 10:00:00
222,10.22381267625086,-0.3061356739508403,2010-01-19 12:00:00
223,9.832214914235571,-0.41354926634820366,2010-01-19 14:00:00
224,9.396714143554453,-0.31377717568386654,2010-01-19 16:00:00
225,9.204660562867838,-0.016161132793986788,2010-01-19 18:00:00
226,9.36439187796648,0.29346068184368956,2010-01-19 20:00:00
227,9.791581926555217,0.41560661457270687,2010-01-19 22:00:00
228,10.195605107111893,0.31408459145712175,2010-01-20 00:00:00
229,10.41975110946946,0.11663824690365221,2010-01-20 02:00:00
230,10.428881600919198,-0.04813936652730888,2010-01-20 04:00:00
231,10.323472376414843,-0.0818647857655872,2010-01-20 06:00:00
232,10.265152029388023,-0.016671954591487292,2010-01-20 08:00:00
233,10.290128467231868,0.030769153387400827,2010-01-20 10:00:00
234,10.326690336162825,0.013974635336098551,2010-01-20 12:00:00
235,10.318077737904066,-0.011010326589944164,2010-01-20 14:00:00
236,10.304669682982937,0.055941709459752964,2010-01-20 16:00:00
237,10.429961156823571,0.2444787517498055,2010-01-20 18:00:00
238,10.793627186482547,0.42162133691240644,2010-01-20 20:00:00
239,11.273203830648384,0.4210916115147709,2010-01-20 22:00:00
240,11.63581040951209,0.15240294720039493,2010-01-21 00:00:00
241,11.578009725049174,-0.2714753867923765,2010-01-21 02:00:00
242,11.092859635927336,-0.5403726566935569,2010-01-21 04:00:00
243,10.49726441166206,-0.49435424198251443,2010-01-21 06:00:00
244,10.104151151962308,-0.2410882153550835,2010-01-21 08:00:00
245,10.015087980951893,0.0004613821456551648,2010-01-21 10:00:00
246,10.105073916253618,0.048888378285684375,2010-01-21 12:00:00
247,10.112864737523262,-0.038432727161490376,2010-01-21 14:00:00
248,10.028208461930637,-0.0335072219577528,2010-01-21 16:00:00
249,10.045850293607756,0.08831914845895206,2010-01-21 18:00:00
250,10.204846758848541,0.17176936768872242,2010-01-21 20:00:00
251,10.389389028985201,0.07935517070019493,2010-01-21 22:00:00
252,10.363557100248931,-0.23236235085606438,2010-01-22 00:00:00
253,9.924664327273073,-0.6281330707578334,2010-01-22 02:00:00
254,9.107290958733264,-0.9040998708945969,2010-01-22 04:00:00
255,8.116464585483879,-0.8205546296824999,2010-01-22 06:00:00
256,7.466181699368264,-0.43137698104379796,2010-01-22 08:00:00
257,7.253710623396283,-0.051105981098915176,2010-01-22 10:00:00
258,7.363969737170434,0.24097532342994388,2010-01-22 12:00:00
259,7.735661270256171,0.4169288194026901,2010-01-22 14:00:00
260,8.197827375975814,0.46728453789552793,2010-01-22 16:00:00
261,8.670230346047227,0.47827074304354955,2010-01-22 18:00:00
262,9.154368862062913,0.4499293334469563,2010-01-22 20:00:00
263,9.57008901294114,0.30502375942961457,2010-01-22 22:00:00
264,9.764416380922142,0.06345118421449047,2010-01-23 00:00:00
265,9.69699138137012,-0.2204962713420926,2010-01-23 02:00:00
266,9.323423838237957,-0.5147862247631174,2010-01-23 04:00:00
267,8.667418931843885,-0.6592701756626207,2010-01-23 06:00:00
268,8.004883486912716,-0.4611414228972395,2010-01-23 08:00:00
269,7.745136086049406,0.15970700464251397,2010-01-23 10:00:00
270,8.324297496197744,1.6882197668336332,2010-01-23 12:00:00
271,11.121575619716673,3.937246609154103,2010-01-23 14:00:00
272,16.19879071450595,4.772893529790416,2010-01-23 16:00:00
273,20.667362679297504,3.8081127865023046,2010-01-23 18:00:00
274,23.81501628751056,2.6985290726643463,2010-01-23 20:00:00
275,26.064420824626197,1.4220122186474224,2010-01-23 22:00:00
276,26.659040724805404,-0.6924420624592962,2010-01-24 00:00:00
277,24.679536699707604,-3.320607912357799,2010-01-24 02:00:00
278,20.017824900089806,-5.459490873708185,2010-01-24 04:00:00
279,13.760554952291235,-4.949259666275212,2010-01-24 06:00:00
280,10.119305567539381,-2.58196170396391,2010-01-24 08:00:00
281,8.596631544363415,-1.071718265723082,2010-01-24 10:00:00
282,7.975869036093218,-0.30639496011546496,2010-01-24 12:00:00
283,7.983841624132485,0.1930687986801316,2010-01-24 14:00:00
284,8.36200663345348,0.5046925517230707,2010-01-24 16:00:00
285,8.993226727578627,0.6533476437640111,2010-01-24 18:00:00
286,9.668701920981503,0.6318991241231791,2010-01-24 20:00:00
287,10.257024975824985,0.5460628321819021,2010-01-24 22:00:00
288,10.760827585345307,0.22268162104257794,2010-01-25 00:00:00
289,10.70238821791014,-0.4263640218130247,2010-01-25 02:00:00
290,9.908099541719258,-0.8408494645481612,2010-01-25 04:00:00
291,9.020689288813818,-0.9345250056407464,2010-01-25 06:00:00
292,8.039049530437765,-0.8403979127662624,2010-01-25 08:00:00
293,7.339893463281293,-0.4961471213298183,2010-01-25 10:00:00
294,7.0467552877781285,-0.16609175977047297,2010-01-25 12:00:00
295,7.007709943740347,0.09369128285629902,2010-01-25 14:00:00
296,7.234137853490727,0.36187755242458053,2010-01-25 16:00:00
297,7.7314650485895084,0.5520671265515484,2010-01-25 18:00:00
298,8.338272106593823,0.5806157362439177,2010-01-25 20:00:00
299,8.892696521077344,0.46252500398038787,2010-01-25 22:00:00
300,9.2633221145546,0.2568306540055474,2010-01-26 00:00:00
301,9.406357829088439,-0.0348241403278271,2010-01-26 02:00:00
302,9.193673833898945,-0.3772440427066126,2010-01-26 04:00:00
303,8.651869743675213,-0.6732070495778468,2010-01-26 06:00:00
304,7.847259734743251,-0.7410049750169403,2010-01-26 08:00:00
305,7.169859793641333,-0.5057548704706103,2010-01-26 10:00:00
306,6.835749993802031,-0.21941533702304916,2010-01-26 12:00:00
307,6.7310291195952345,0.006734356393172547,2010-01-26 14:00:00
308,6.849218706588376,0.3290015067241576,2010-01-26 16:00:00
309,7.38903213304355,0.8236449371767769,2010-01-26 18:00:00
310,8.49650858094193,1.187472026758214,2010-01-26 20:00:00
311,9.763976186559978,1.0352257104202591,2010-01-26 22:00:00
312,10.566960001782448,0.5735873032776215,2010-01-27 00:00:00
313,10.91115079311522,0.1928726690243927,2010-01-27 02:00:00
314,10.952705339831233,-0.0955191424106161,2010-01-27 04:00:00
315,10.720112508293989,-0.423962327717196,2010-01-27 06:00:00
316,10.104780684396841,-0.7953370479069388,2010-01-27 08:00:00
317,9.129438412480111,-0.9624800203684112,2010-01-27 10:00:00
318,8.179820643660019,-0.7305415367465944,2010-01-27 12:00:00
319,7.668355338986922,-0.2015197723418103,2010-01-27 14:00:00
320,7.776781098976398,0.7896486436329893,2010-01-27 16:00:00
321,9.2476526262529,2.4038954868061406,2010-01-27 18:00:00
322,12.58457207258868,3.641282709264665,2010-01-27 20:00:00
323,16.53021804478223,3.196839348048358,2010-01-27 22:00:00
324,18.978250768685395,1.6012821919086058,2010-01-28 00:00:00
325,19.732782428599442,0.27818577132464917,2010-01-28 02:00:00
326,19.534622311334694,-0.270492529966738,2010-01-28 04:00:00
327,19.191797368665966,-0.5717254420236895,2010-01-28 06:00:00
328,18.391171427287315,-1.4913746813357207,2010-01-28 08:00:00
329,16.209048005994525,-2.2847097097991353,2010-01-28 10:00:00
330,13.821752007689044,-1.944734703959214,2010-01-28 12:00:00
331,12.319578598076097,-0.8879363081854885,2010-01-28 14:00:00
332,12.045879391318067,0.5487480356785941,2010-01-28 16:00:00
333,13.417074669433285,2.534901949956547,2010-01-28 18:00:00
334,17.11568329123116,4.419528748401089,2010-01-28 20:00:00
335,22.256132166235464,4.744339897403741,2010-01-28 22:00:00
336,26.604363086038642,3.029170458918058,2010-01-29 00:00:00
337,28.31447308407158,0.8672104635396032,2010-01-29 02:00:00
338,28.33878401311785,-0.13299084920608628,2010-01-29 04:00:00
339,28.048491385659407,-0.5434648779647269,2010-01-29 06:00:00
340,27.251854257188395,-1.929260391176225,2010-01-29 08:00:00
341,24.189970603306957,-3.6580399078182477,2010-01-29 10:00:00
342,19.9357744415519,-3.7373617614293497,2010-01-29 12:00:00
343,16.715247080448258,-3.335486405011582,2010-01-29 14:00:00
344,13.264801631528735,-2.154191812472969,2010-01-29 16:00:00
345,12.40686345550232,-0.2249358355355371,2010-01-29 18:00:00
346,12.814929960457661,0.4988328454107718,2010-01-29 20:00:00
347,13.404529146323863,0.5388545851665976,2010-01-29 22:00:00
348,13.892639130790856,0.35555107089678106,2010-01-30 00:00:00
349,14.115631288117426,0.11442256669984285,2010-01-30 02:00:00
350,14.121484264190542,-0.046789040915027336,2010-01-30 04:00:00
351,14.02205320628737,-0.1547019763894637,2010-01-30 06:00:00
352,13.812080311411615,-0.3880345912935006,2010-01-30 08:00:00
353,13.24598402370037,-0.8645799925994391,2010-01-30 10:00:00
354,12.082920326212736,-0.9842193354739575,2010-01-30 12:00:00
355,11.277545352752455,-0.6287253192703366,2010-01-30 14:00:00
356,10.825469687672063,-0.326200085146656,2010-01-30 16:00:00
357,10.625145182459143,-0.019915805076401227,2010-01-30 18:00:00
358,10.78563807751926,0.6239001739701742,2010-01-30 20:00:00
359,11.872945530399491,0.6202250779617451,2010-01-31 02:00:00
360,12.026088233442751,0.10964624557113023,2010-01-31 04:00:00
361,12.092238021541752,0.038180966772997316,2010-01-31 06:00:00
362,12.102450166988746,-0.05075524271572984,2010-01-31 08:00:00
363,11.990727536110292,-0.25389368074247187,2010-01-31 10:00:00
364,11.594662805503802,-0.5050126096948313,2010-01-31 12:00:00
365,10.98070231672063,-0.531361118339273,2010-01-31 14:00:00
366,10.531940568825256,-0.30720959585818264,2010-01-31 16:00:00
367,10.366283125004264,-0.04589070101950554,2010-01-31 18:00:00
368,10.440159166786245,0.12585359336617863,2010-01-31 20:00:00
369,10.617990311736621,0.16842491398343284,2010-01-31 22:00:00
370,10.77700899475311,0.12662901312747277,2010-02-01 00:00:00
371,10.871248337991567,0.07545399699244548,2010-02-01 02:00:00
372,10.927916988738001,0.05045459480088521,2010-02-01 04:00:00
373,10.972157527593337,0.04037694433036254,2010-02-01 06:00:00
374,11.008670877398727,0.022158079063760994,2010-02-01 08:00:00
375,11.01647368572086,-0.004840603448001524,2010-02-01 10:00:00
376,10.998989670502723,-0.03120684074092228,2010-02-01 12:00:00
377,10.954060004239015,-0.059917710614254105,2010-02-01 14:00:00
378,10.879154249274215,-0.05665848000337004,2010-02-01 16:00:00
379,10.840743044232275,0.057315306884380135,2010-02-01 18:00:00
380,10.993784863042976,0.24604145999556604,2010-02-01 20:00:00
381,11.332825964223407,0.28011996777351467,2010-02-01 22:00:00
382,11.554024798590005,0.1514383484675479,2010-02-02 00:00:00
383,11.635702661158502,0.059593243687401376,2010-02-02 02:00:00
384,11.673211285964808,0.039026813516146674,2010-02-02 04:00:00
385,11.713756288190796,0.030199154580874854,2010-02-02 06:00:00
386,11.733609595126557,0.004249575312841536,2010-02-02 08:00:00
387,11.722255438816479,-0.01737894713035093,2010-02-02 10:00:00
388,11.698851700865855,-0.005597816244830689,2010-02-02 12:00:00
389,11.711059806326817,0.007710785177631685,2010-02-02 14:00:00
390,11.714273271221119,-0.0034653210026069914,2010-02-02 16:00:00
391,11.704129164321603,-0.00813553864584815,2010-02-02 18:00:00
392,11.698002193929423,0.003533358477439741,2010-02-02 20:00:00
393,11.711195881276483,0.017107185331203034,2010-02-02 22:00:00
394,11.732216564591829,0.0054448443674992575,2010-02-03 00:00:00
395,11.722085570011481,-0.0248766489908272,2010-02-03 02:00:00
396,11.682463266610174,-0.05000706600036153,2010-02-03 04:00:00
397,11.622071438010758,-0.040919179141814865,2010-02-03 06:00:00
398,11.600624908326544,0.018293309444194605,2010-02-03 08:00:00
399,11.658658056899148,0.19963994960205778,2010-02-03 10:00:00
400,11.99990480753066,0.4426241197724803,2010-02-03 12:00:00
401,12.543906296444108,0.5004370424303017,2010-02-03 14:00:00
402,13.000778892391263,0.4644404906964379,2010-02-03 16:00:00
403,13.472787277836984,0.44938885329048883,2010-02-03 18:00:00
404,13.899556598972241,0.3018639154399203,2010-02-03 20:00:00
405,14.076515108716825,0.10352929970133928,2010-02-03 22:00:00
406,14.10661519837492,-0.11869800094335936,2010-02-04 00:00:00
407,13.839119106830106,-0.5047113563726535,2010-02-04 02:00:00
408,13.097192485629613,-0.6472808560914842,2010-02-04 04:00:00
409,12.544557394647137,-0.3342621639334924,2010-02-04 06:00:00
410,12.428668157762628,0.1221239128176661,2010-02-04 08:00:00
411,12.78880522028247,0.4799420711006821,2010-02-04 10:00:00
412,13.388552299963992,0.5851015910355022,2010-02-04 12:00:00
413,13.959008402353474,0.515421966378816,2010-02-04 14:00:00
414,14.419396232721624,0.4023016804411981,2010-02-04 16:00:00
415,14.76361176323587,0.31595935387902596,2010-02-04 18:00:00
416,15.051314940479676,0.2718834411676214,2010-02-04 20:00:00
417,15.307378645571113,0.23314397401119713,2010-02-04 22:00:00
418,15.51760288850207,0.17164311887569816,2010-02-05 00:00:00
419,15.65066488332251,-0.16467501006400376,2010-02-05 02:00:00
420,15.188252868374063,-0.6488932019723865,2010-02-05 04:00:00
421,14.352878479377736,-0.7805736124301772,2010-02-05 06:00:00
422,13.627105643513708,-0.530352280386948,2010-02-05 08:00:00
423,13.29217391860384,-0.17959863726196268,2010-02-05 10:00:00
424,13.267908368989783,0.01184046561684493,2010-02-05 12:00:00
425,13.31585484983753,0.022181212820927776,2010-02-05 14:00:00
426,13.312270794631639,-0.0035890284716986187,2010-02-05 16:00:00
427,13.308676792894133,-0.019225087200783086,2010-02-05 18:00:00
428,13.273820620230072,-0.03630190984891879,2010-02-05 20:00:00
429,13.236072973196295,-0.020914147738047895,2010-02-05 22:00:00
430,13.231992324753977,-0.021520388728061057,2010-02-06 00:00:00
431,13.193032195740173,-0.24067738200354594,2010-02-06 02:00:00
432,12.750637560746885,-0.44933009429966475,2010-02-06 04:00:00
433,12.294372007140844,-0.3492739163311427,2010-02-06 06:00:00
434,12.0520897280846,-0.16733022240119144,2010-02-06 08:00:00
435,11.95971156233846,-0.09658746561208353,2010-02-06 10:00:00
436,11.858914796860432,-0.2500323912590803,2010-02-06 12:00:00
437,11.4596467798203,-0.5096157989294294,2010-02-06 14:00:00
438,10.839683199001573,-0.5645704638150599,2010-02-06 16:00:00
439,10.33050585219018,-0.45923121896546615,2010-02-06 18:00:00
440,9.921220761070641,-0.3480003227077768,2010-02-06 20:00:00
441,9.634505206774627,-0.21458201500643082,2010-02-06 22:00:00
442,9.49205673105778,-0.07038747272543144,2010-02-07 00:00:00
443,9.493730261323764,0.05654562172109401,2010-02-07 02:00:00
444,9.605147974499967,0.13663658960816516,2010-02-07 04:00:00
445,9.767003440540094,0.11243810396842147,2010-02-07 06:00:00
446,9.83002418243681,-0.00918809662139708,2010-02-07 08:00:00
447,9.7486272472973,-0.09372295046415591,2010-02-07 10:00:00
448,9.642578281508499,-0.134408886779541,2010-02-07 12:00:00
449,9.479809473738218,-0.1579971243706213,2010-02-07 14:00:00
450,9.326584032767256,-0.12033044054189102,2010-02-07 16:00:00
451,9.239148592654436,-0.040442792374970615,2010-02-07 18:00:00
452,9.245698448017315,0.008226883617314051,2010-02-07 20:00:00
453,9.255602359889064,0.009679794951122922,2010-02-07 22:00:00
454,9.26505803791956,0.007627738949708807,2010-02-08 00:00:00
455,9.270857837788482,0.030106753532860964,2010-02-08 02:00:00
456,9.325271544985283,0.06734406624023048,2010-02-08 04:00:00
457,9.405545970268943,0.08606507307964772,2010-02-08 06:00:00
458,9.497401691144578,0.09487227479610105,2010-02-08 08:00:00
459,9.595290519861145,0.10687485726661272,2010-02-08 10:00:00
460,9.711151405677803,0.14157638917471083,2010-02-08 12:00:00
461,9.878443298210566,0.21173604655640954,2010-02-08 14:00:00
462,10.134623498790623,0.23053272146252723,2010-02-08 16:00:00
463,10.33950874113562,0.13613039308730368,2010-02-08 18:00:00
464,10.40688428496523,-0.043455459994993895,2010-02-08 20:00:00
465,10.252597821145633,-0.14104951811085176,2010-02-08 22:00:00
466,10.124785248743526,-0.14889286713730865,2010-02-09 00:00:00
467,9.954812086871016,-0.4346914028748534,2010-02-09 02:00:00
468,9.25540244299382,-0.42751546306048827,2010-02-09 04:00:00
469,9.09978116075004,-0.08440693341913708,2010-02-09 06:00:00
470,9.086588576155545,-0.047576821691666105,2010-02-09 08:00:00
471,9.004627517366707,-0.12792911576465915,2010-02-09 10:00:00
472,8.830730344626227,-0.12758094997211433,2010-02-09 12:00:00
473,8.749465617422478,-0.03782515474528925,2010-02-09 14:00:00
474,8.755080035135649,0.00704043891103634,2010-02-09 16:00:00
475,8.763546495244551,-0.02572777789547942,2010-02-09 18:00:00
476,8.70362447934469,-0.08185309868236867,2010-02-09 20:00:00
477,8.599840297879814,-0.1027143019593435,2010-02-09 22:00:00
478,8.498195875426003,-0.08097836051542906,2010-02-10 00:00:00
479,8.437883576848956,-0.02468109919157424,2010-02-10 02:00:00
480,8.448833677042854,0.042883753843572237,2010-02-10 04:00:00
481,8.5236510845361,0.08282356881757735,2010-02-10 06:00:00
482,8.614480814678009,0.031744108558385165,2010-02-10 08:00:00
483,8.58713930165287,-0.13572033630933866,2010-02-10 10:00:00
484,8.343040142059332,-0.19965494749583534,2010-02-10 12:00:00
485,8.1878294066612,-0.09559931186776982,2010-02-10 14:00:00
486,8.151841518323792,-0.01843716143807672,2010-02-10 16:00:00
487,8.150955083785046,-0.02808018958423819,2010-02-10 18:00:00
488,8.095681139155316,-0.07635095237767242,2010-02-10 20:00:00
489,7.998253179029701,-0.10138195055196197,2010-02-10 22:00:00
490,7.892917238051392,-0.09035677779009088,2010-02-11 00:00:00
491,7.81753962344952,-0.05140300469109027,2010-02-11 02:00:00
492,7.790111228669211,-0.00047792664145873687,2010-02-11 04:00:00
493,7.816583770166602,0.04740827842878348,2010-02-11 06:00:00
494,7.884927785526778,0.06764033606247333,2010-02-11 08:00:00
495,7.951864442291549,0.04588836092216919,2010-02-11 10:00:00
496,7.9767045073711165,0.007756898026478609,2010-02-11 12:00:00
497,7.967378238344506,-0.02022551016113061,2010-02-11 14:00:00
498,7.936253487048855,-0.02922944082952439,2010-02-11 16:00:00
499,7.908919356685457,-0.03420928510006105,2010-02-11 18:00:00
500,7.867834916848733,-0.05501676919297793,2010-02-11 20:00:00
501,7.798885818299501,-0.0862439812302398,2010-02-11 22:00:00
502,7.695346954388254,-0.09008398088663139,2010-02-12 00:00:00
503,7.618717856526239,-0.05876514828580648,2010-02-12 02:00:00
504,7.577816657816641,-0.02212234169854499,2010-02-12 04:00:00
505,7.574473173129149,0.019846765984666614,2010-02-12 06:00:00
506,7.617510189785974,0.05941211073666519,2010-02-12 08:00:00
507,7.693297394602479,0.07681088637286582,2010-02-12 10:00:00
508,7.7711319625317055,0.06914564785730892,2010-02-12 12:00:00
509,7.831588690317097,0.04786792680930896,2010-02-12 14:00:00
510,7.866867816150323,0.026597871664943096,2010-02-12 16:00:00
511,7.884784433646983,0.003322352460473521,2010-02-12 18:00:00
512,7.87351252107127,-0.027519866852067754,2010-02-12 20:00:00
513,7.8297446999428475,-0.04691842596419127,2010-02-12 22:00:00
514,7.779675669142888,-0.041120642079537806,2010-02-13 00:00:00
