,salt_var,time
23596,9.059220491692924,2015-05-21 12:00:00.000000
23597,8.930696895272288,2015-05-21 14:00:00.000006
23598,8.829937619383267,2015-05-21 16:00:00.000000
23599,8.759227434581364,2015-05-21 18:00:00.000000
23600,8.71717500298221,2015-05-21 20:00:00.000006
23601,8.681882780742754,2015-05-21 22:00:00.000000
23602,8.656534866026202,2015-05-22 00:00:00.000000
23603,8.652783488801216,2015-05-22 02:00:00.000006
23604,8.663317178297344,2015-05-22 04:00:00.000000
23605,8.667119542383082,2015-05-22 06:00:00.000000
23606,8.657684021582876,2015-05-22 08:00:00.000006
23607,8.611000385332153,2015-05-22 10:00:00.000000
23608,8.538007029013311,2015-05-22 12:00:00.000000
23609,8.492290147082318,2015-05-22 14:00:00.000006
23610,8.480301926665579,2015-05-22 16:00:00.000000
23611,8.479612707797314,2015-05-22 18:00:00.000000
23612,8.47731659252204,2015-05-22 20:00:00.000006
23613,8.446012137622203,2015-05-22 22:00:00.000000
23614,8.388161330221815,2015-05-23 00:00:00.000000
23615,8.331952841070775,2015-05-23 02:00:00.000006
23616,8.281219047021054,2015-05-23 04:00:00.000000
23617,8.242218651021647,2015-05-23 06:00:00.000000
23618,8.21685552392931,2015-05-23 08:00:00.000006
23619,8.190648575652643,2015-05-23 10:00:00.000000
23620,8.18734211290259,2015-05-23 12:00:00.000000
23621,8.231320772995604,2015-05-23 14:00:00.000006
23622,8.307592118448834,2015-05-23 16:00:00.000000
23623,8.417663558412613,2015-05-23 18:00:00.000000
23624,8.476688586177469,2015-05-23 20:00:00.000006
23625,8.473998012274432,2015-05-23 22:00:00.000000
23626,8.42789721865184,2015-05-24 00:00:00.000000
23627,8.350315005736906,2015-05-24 02:00:00.000006
23628,8.267340020857572,2015-05-24 04:00:00.000000
23629,8.206388989338663,2015-05-24 06:00:00.000000
23630,8.181983411959694,2015-05-24 08:00:00.000006
23631,8.223411589687759,2015-05-24 10:00:00.000000
23632,8.384853908449555,2015-05-24 12:00:00.000000
23633,8.730730476069557,2015-05-24 14:00:00.000006
23634,9.16765759795923,2015-05-24 16:00:00.000000
23635,9.548273443766007,2015-05-24 18:00:00.000000
23636,9.714298529431662,2015-05-24 20:00:00.000006
23637,9.658382154271825,2015-05-24 22:00:00.000000
23638,9.528182915615474,2015-05-25 00:00:00.000000
23639,9.43219476646843,2015-05-25 02:00:00.000006
23640,9.310768097684685,2015-05-25 04:00:00.000000
23641,9.138517781156182,2015-05-25 06:00:00.000000
23642,9.024375866324505,2015-05-25 08:00:00.000006
23643,9.059071992371994,2015-05-25 10:00:00.000000
23644,9.30490499892922,2015-05-25 12:00:00.000000
23645,9.718313285079113,2015-05-25 14:00:00.000006
23646,10.141149096457545,2015-05-25 16:00:00.000000
23647,10.430737900991407,2015-05-25 18:00:00.000000
23648,10.38246009778943,2015-05-25 20:00:00.000006
23649,10.205863623286348,2015-05-25 22:00:00.000000
23650,10.067355057415284,2015-05-26 00:00:00.000000
23651,9.924578647277517,2015-05-26 02:00:00.000006
23652,9.792249529637406,2015-05-26 04:00:00.000000
23653,9.645234447969871,2015-05-26 06:00:00.000000
23654,9.519531588028668,2015-05-26 08:00:00.000006
23655,9.552762231860884,2015-05-26 10:00:00.000000
23656,9.80440328067856,2015-05-26 12:00:00.000000
23657,10.190490320676705,2015-05-26 14:00:00.000006
23658,10.554260717950473,2015-05-26 16:00:00.000000
23659,10.771610619369348,2015-05-26 18:00:00.000000
23660,10.695371675921995,2015-05-26 20:00:00.000006
23661,10.529304857312916,2015-05-26 22:00:00.000000
23662,10.401800757733456,2015-05-27 00:00:00.000000
23663,10.307676091421781,2015-05-27 02:00:00.000006
23664,10.256745517571193,2015-05-27 04:00:00.000000
23665,10.185771076374685,2015-05-27 06:00:00.000000
23666,10.095216302461289,2015-05-27 08:00:00.000006
23667,10.114201056739683,2015-05-27 10:00:00.000000
23668,10.31545568018792,2015-05-27 12:00:00.000000
23669,10.623973389928047,2015-05-27 14:00:00.000006
23670,10.847969322247248,2015-05-27 16:00:00.000000
23671,10.836435297269922,2015-05-27 18:00:00.000000
23672,10.613940792048112,2015-05-27 20:00:00.000006
23673,10.291715956861193,2015-05-27 22:00:00.000000
23674,9.984846733823144,2015-05-28 00:00:00.000000
23675,9.803079074842879,2015-05-28 02:00:00.000006
23676,9.715160912913973,2015-05-28 04:00:00.000000
23677,9.646335519465659,2015-05-28 06:00:00.000000
23678,9.565757104548295,2015-05-28 08:00:00.000006
23679,9.535759760409604,2015-05-28 10:00:00.000000
23680,9.59351281223271,2015-05-28 12:00:00.000000
23681,9.692381864461026,2015-05-28 14:00:00.000006
23682,9.712312570404865,2015-05-28 16:00:00.000000
23683,9.55910225344271,2015-05-28 18:00:00.000000
23684,9.218423679938027,2015-05-28 20:00:00.000006
23685,8.866674940833333,2015-05-28 22:00:00.000000
23686,8.632667199713357,2015-05-29 00:00:00.000000
23687,8.522759026984218,2015-05-29 02:00:00.000006
23688,8.532591542297778,2015-05-29 04:00:00.000000
23689,8.588364682989104,2015-05-29 06:00:00.000000
23690,8.642960192054323,2015-05-29 08:00:00.000006
23691,8.726393718718347,2015-05-29 10:00:00.000000
23692,8.853323088816405,2015-05-29 12:00:00.000000
23693,8.997063031019884,2015-05-29 14:00:00.000006
23694,9.020432232836821,2015-05-29 16:00:00.000000
23695,8.832617473324408,2015-05-29 18:00:00.000000
23696,8.528790100412847,2015-05-29 20:00:00.000006
23697,8.199540673558376,2015-05-29 22:00:00.000000
23698,7.980402040744241,2015-05-30 00:00:00.000000
23699,7.895905101593412,2015-05-30 02:00:00.000006
23700,7.924393068813687,2015-05-30 04:00:00.000000
23701,8.025069283188444,2015-05-30 06:00:00.000000
23702,8.151922006853852,2015-05-30 08:00:00.000006
23703,8.279194336410857,2015-05-30 10:00:00.000000
23704,8.40940640221296,2015-05-30 12:00:00.000000
23705,8.525459741393624,2015-05-30 14:00:00.000006
23706,8.554632524002445,2015-05-30 16:00:00.000000
23707,8.396453432711073,2015-05-30 18:00:00.000000
23708,8.018698215788676,2015-05-30 20:00:00.000006
23709,7.576594724679899,2015-05-30 22:00:00.000000
23710,7.234979047557858,2015-05-31 00:00:00.000000
23711,7.091918797454348,2015-05-31 02:00:00.000006
23712,7.136448017565884,2015-05-31 04:00:00.000000
23713,7.312453836092738,2015-05-31 06:00:00.000000
23714,7.529611115871944,2015-05-31 08:00:00.000006
23715,7.739419090060446,2015-05-31 10:00:00.000000
23716,7.937628345324121,2015-05-31 12:00:00.000000
23717,8.070239470806623,2015-05-31 14:00:00.000006
23718,8.057625896394981,2015-05-31 16:00:00.000000
23719,7.812168100599678,2015-05-31 18:00:00.000000
23720,7.405188531724554,2015-05-31 20:00:00.000006
23721,6.833770731173591,2015-05-31 22:00:00.000000
23722,6.240926807957204,2015-06-01 00:00:00.000000
23723,5.9209753503171525,2015-06-01 02:00:00.000006
23724,5.823808821891269,2015-06-01 04:00:00.000000
23725,5.837173247368056,2015-06-01 06:00:00.000000
23726,5.900631798577263,2015-06-01 08:00:00.000006
23727,5.989288543099019,2015-06-01 10:00:00.000000
23728,6.1077274563982895,2015-06-01 12:00:00.000000
23729,6.265843913262891,2015-06-01 14:00:00.000006
23730,6.368884368078793,2015-06-01 16:00:00.000000
23731,6.313071517060901,2015-06-01 18:00:00.000000
23732,6.072332740467939,2015-06-01 20:00:00.000006
23733,5.680941333923788,2015-06-01 22:00:00.000000
23734,5.287724615415405,2015-06-02 00:00:00.000000
23735,5.091720386996066,2015-06-02 02:00:00.000006
23736,5.020019098336574,2015-06-02 04:00:00.000000
23737,4.994515451765524,2015-06-02 06:00:00.000000
23738,5.01843425521047,2015-06-02 08:00:00.000006
23739,5.112849053942838,2015-06-02 10:00:00.000000
23740,5.248314068381092,2015-06-02 12:00:00.000000
23741,5.407069414547977,2015-06-02 14:00:00.000006
23742,5.517607549800639,2015-06-02 16:00:00.000000
23743,5.4871129713766615,2015-06-02 18:00:00.000000
23744,5.356346374226682,2015-06-02 20:00:00.000006
23745,5.109775153999178,2015-06-02 22:00:00.000000
23746,4.859774466165446,2015-06-03 00:00:00.000000
23747,4.722028498108444,2015-06-03 02:00:00.000006
23748,4.6673729201650405,2015-06-03 04:00:00.000000
23749,4.647322266251161,2015-06-03 06:00:00.000000
23750,4.660053367295567,2015-06-03 08:00:00.000006
23751,4.715121949162734,2015-06-03 10:00:00.000000
23752,4.804151530502558,2015-06-03 12:00:00.000000
23753,4.887278103807615,2015-06-03 14:00:00.000006
23754,4.905603852203325,2015-06-03 16:00:00.000000
23755,4.888665037379966,2015-06-03 18:00:00.000000
23756,4.865919124055763,2015-06-03 20:00:00.000006
23757,4.782603836765326,2015-06-03 22:00:00.000000
23758,4.620457534175875,2015-06-04 00:00:00.000000
23759,4.5489836639833685,2015-06-04 02:00:00.000006
23760,4.540365175800524,2015-06-04 04:00:00.000000
23761,4.532744701436715,2015-06-04 06:00:00.000000
23762,4.517054314210254,2015-06-04 08:00:00.000006
23763,4.502588109682182,2015-06-04 10:00:00.000000
23764,4.489566355460852,2015-06-04 12:00:00.000000
23765,4.479334321369124,2015-06-04 14:00:00.000006
23766,4.469411532638753,2015-06-04 16:00:00.000000
23767,4.462197901371854,2015-06-04 18:00:00.000000
23768,4.451313278392108,2015-06-04 20:00:00.000006
23769,4.437697695494352,2015-06-04 22:00:00.000000
23770,4.417080896971101,2015-06-05 00:00:00.000000
23771,4.39837889505172,2015-06-05 02:00:00.000006
23772,4.397202118651945,2015-06-05 04:00:00.000000
23773,4.403030878481842,2015-06-05 06:00:00.000000
23774,4.4122600898031,2015-06-05 08:00:00.000006
23775,4.411167756958314,2015-06-05 10:00:00.000000
23776,4.5970071178465,2015-06-05 12:00:00.000000
23777,5.1301591725787565,2015-06-05 14:00:00.000006
23778,5.96764864691867,2015-06-05 16:00:00.000000
23779,7.105795579608246,2015-06-05 18:00:00.000000
23780,7.9828788965926325,2015-06-05 20:00:00.000006
23781,8.308190498625374,2015-06-05 22:00:00.000000
23782,7.888293010476508,2015-06-06 00:00:00.000000
23783,6.726820101499071,2015-06-06 02:00:00.000006
23784,5.489772891043141,2015-06-06 04:00:00.000000
23785,4.6651843987529125,2015-06-06 06:00:00.000000
23786,4.419273755826955,2015-06-06 08:00:00.000006
23787,4.3857912878702425,2015-06-06 10:00:00.000000
23788,4.569933647668389,2015-06-06 12:00:00.000000
23789,5.1465142265133,2015-06-06 14:00:00.000006
23790,6.278118063306521,2015-06-06 16:00:00.000000
23791,7.588869183267856,2015-06-06 18:00:00.000000
23792,8.703555759005704,2015-06-06 20:00:00.000006
23793,9.327601269224731,2015-06-06 22:00:00.000000
23794,9.155932341863831,2015-06-07 00:00:00.000000
23795,8.014092409636367,2015-06-07 02:00:00.000006
23796,6.345926105561779,2015-06-07 04:00:00.000000
23797,5.013799733043128,2015-06-07 06:00:00.000000
23798,4.457095593123056,2015-06-07 08:00:00.000006
23799,4.359446479154594,2015-06-07 10:00:00.000000
23800,4.377317271816636,2015-06-07 12:00:00.000000
23801,4.515885832010737,2015-06-07 14:00:00.000006
23802,5.053371769619853,2015-06-07 16:00:00.000000
23803,5.912378222905423,2015-06-07 18:00:00.000000
23804,6.975625862994478,2015-06-07 20:00:00.000006
23805,8.091847881369267,2015-06-07 22:00:00.000000
23806,8.778118532035949,2015-06-08 00:00:00.000000
23807,8.496767087168712,2015-06-08 02:00:00.000006
23808,7.317662624475478,2015-06-08 04:00:00.000000
23809,6.13173836619117,2015-06-08 06:00:00.000000
23810,5.300728708258091,2015-06-08 08:00:00.000006
23811,4.923022526483215,2015-06-08 10:00:00.000000
23812,4.863039952206031,2015-06-08 12:00:00.000000
23813,5.131245668925939,2015-06-08 14:00:00.000006
23814,5.512179236079056,2015-06-08 16:00:00.000000
23815,5.838809020754549,2015-06-08 18:00:00.000000
23816,6.143056601916184,2015-06-08 20:00:00.000006
23817,6.594464802971894,2015-06-08 22:00:00.000000
23818,7.181798628035136,2015-06-09 00:00:00.000000
23819,7.220907875395562,2015-06-09 02:00:00.000006
23820,6.538936603537561,2015-06-09 04:00:00.000000
23821,5.863617993111963,2015-06-09 06:00:00.000000
23822,5.3382900717155515,2015-06-09 08:00:00.000006
23823,5.040598182246016,2015-06-09 10:00:00.000000
23824,4.941802285574587,2015-06-09 12:00:00.000000
23825,5.119107219492936,2015-06-09 14:00:00.000006
23826,5.721743933610881,2015-06-09 16:00:00.000000
23827,6.178499347403223,2015-06-09 18:00:00.000000
23828,5.9448799422820375,2015-06-09 20:00:00.000006
23829,5.718180790338754,2015-06-09 22:00:00.000000
23830,6.150351387832099,2015-06-10 00:00:00.000000
23831,7.110844912302251,2015-06-10 02:00:00.000006
23832,7.659727289533076,2015-06-10 04:00:00.000000
23833,7.291624692909833,2015-06-10 06:00:00.000000
23834,6.270180976723263,2015-06-10 08:00:00.000006
23835,5.788612461001753,2015-06-10 10:00:00.000000
23836,5.836339925255391,2015-06-10 12:00:00.000000
23837,6.635459779083122,2015-06-10 14:00:00.000006
23838,7.842479289990281,2015-06-10 16:00:00.000000
23839,7.929739510116474,2015-06-10 18:00:00.000000
23840,6.725258040989119,2015-06-10 20:00:00.000006
23841,6.1559668507884275,2015-06-10 22:00:00.000000
23842,6.372894504611772,2015-06-11 00:00:00.000000
23843,7.339802580727617,2015-06-11 02:00:00.000006
23844,8.722505200591394,2015-06-11 04:00:00.000000
23845,9.803845822275678,2015-06-11 06:00:00.000000
23846,10.029253796513629,2015-06-11 08:00:00.000006
23847,10.006832721731183,2015-06-11 10:00:00.000000
23848,10.571481069615041,2015-06-11 12:00:00.000000
23849,11.76815034498332,2015-06-11 14:00:00.000006
23850,12.980394509550857,2015-06-11 16:00:00.000000
23851,13.04039441522049,2015-06-11 18:00:00.000000
23852,11.127355754135417,2015-06-11 20:00:00.000006
23853,8.916002293483443,2015-06-11 22:00:00.000000
23854,8.150743417149872,2015-06-12 00:00:00.000000
23855,8.68229331519932,2015-06-12 02:00:00.000006
23856,10.475530994399636,2015-06-12 04:00:00.000000
23857,12.5624113934188,2015-06-12 06:00:00.000000
23858,14.096921910828234,2015-06-12 08:00:00.000006
23859,14.967766996032712,2015-06-12 10:00:00.000000
23860,15.667429390838464,2015-06-12 12:00:00.000000
23861,16.628095450988166,2015-06-12 14:00:00.000006
23862,17.551000347850486,2015-06-12 16:00:00.000000
23863,17.577582760537027,2015-06-12 18:00:00.000000
23864,15.900154047839612,2015-06-12 20:00:00.000006
23865,13.589647614764589,2015-06-12 22:00:00.000000
23866,11.985766693618169,2015-06-13 00:00:00.000000
23867,11.280706235909467,2015-06-13 02:00:00.000006
23868,11.548561335000795,2015-06-13 04:00:00.000000
23869,12.77264981993317,2015-06-13 06:00:00.000000
23870,14.361841591145032,2015-06-13 08:00:00.000006
23871,15.800028583924496,2015-06-13 10:00:00.000000
23872,17.0807692898004,2015-06-13 12:00:00.000000
23873,18.30388060464051,2015-06-13 14:00:00.000006
23874,19.200437420934193,2015-06-13 16:00:00.000000
23875,19.27710440938562,2015-06-13 18:00:00.000000
23876,17.88102382485009,2015-06-13 20:00:00.000006
23877,15.583594035863685,2015-06-13 22:00:00.000000
23878,14.10803840594092,2015-06-14 00:00:00.000000
23879,13.290548490232633,2015-06-14 02:00:00.000006
23880,13.202945211379777,2015-06-14 04:00:00.000000
23881,14.185458722465219,2015-06-14 06:00:00.000000
23882,15.691984246587742,2015-06-14 08:00:00.000006
23883,17.375858136841323,2015-06-14 10:00:00.000000
23884,18.887262768099234,2015-06-14 12:00:00.000000
23885,19.897942822046648,2015-06-14 14:00:00.000006
23886,20.469685945493673,2015-06-14 16:00:00.000000
23887,20.44354709190073,2015-06-14 18:00:00.000000
23888,19.451093436450282,2015-06-14 20:00:00.000006
23889,17.513078919029564,2015-06-14 22:00:00.000000
23890,15.723617383670732,2015-06-15 00:00:00.000000
23891,14.497658623003526,2015-06-15 02:00:00.000006
23892,13.827608171385688,2015-06-15 04:00:00.000000
23893,13.809247648560554,2015-06-15 06:00:00.000000
23894,14.890168354370427,2015-06-15 08:00:00.000006
23895,16.64022985411243,2015-06-15 10:00:00.000000
23896,18.31955221787069,2015-06-15 12:00:00.000000
23897,19.670385800407935,2015-06-15 14:00:00.000006
23898,20.507401082753777,2015-06-15 16:00:00.000000
23899,20.72641925372927,2015-06-15 18:00:00.000000
23900,19.982052602159772,2015-06-15 20:00:00.000006
23901,18.028129200983344,2015-06-15 22:00:00.000000
23902,15.21111382440861,2015-06-16 00:00:00.000000
23903,12.878527082919119,2015-06-16 02:00:00.000006
23904,11.817782874424383,2015-06-16 04:00:00.000000
23905,11.440195203483377,2015-06-16 06:00:00.000000
23906,12.123497771747495,2015-06-16 08:00:00.000006
23907,14.056651425973211,2015-06-16 10:00:00.000000
23908,16.50050708635758,2015-06-16 12:00:00.000000
23909,18.678166468597777,2015-06-16 14:00:00.000006
23910,20.128606227178267,2015-06-16 16:00:00.000000
23911,20.783868107496538,2015-06-16 18:00:00.000000
23912,20.562774518445057,2015-06-16 20:00:00.000006
23913,19.5908624157702,2015-06-16 22:00:00.000000
23914,17.862308443543405,2015-06-17 00:00:00.000000
23915,15.735275833251945,2015-06-17 02:00:00.000006
23916,13.870614702637813,2015-06-17 04:00:00.000000
23917,12.779902796947209,2015-06-17 06:00:00.000000
23918,13.027451005800774,2015-06-17 08:00:00.000006
23919,14.52403286071261,2015-06-17 10:00:00.000000
23920,16.552256804967595,2015-06-17 12:00:00.000000
23921,18.254324360216813,2015-06-17 14:00:00.000006
23922,19.22626472065563,2015-06-17 16:00:00.000000
23923,19.625154202610368,2015-06-17 18:00:00.000000
23924,19.603119313338787,2015-06-17 20:00:00.000006
23925,19.134461647101944,2015-06-17 22:00:00.000000
23926,18.05828479291129,2015-06-18 00:00:00.000000
23927,16.403307779430936,2015-06-18 02:00:00.000006
23928,14.952761280710622,2015-06-18 04:00:00.000000
23929,13.929723535804012,2015-06-18 06:00:00.000000
23930,13.492260297106261,2015-06-18 08:00:00.000006
23931,13.902456178474775,2015-06-18 10:00:00.000000
23932,15.232348009396931,2015-06-18 12:00:00.000000
23933,16.697179046841715,2015-06-18 14:00:00.000006
23934,17.88579356088022,2015-06-18 16:00:00.000000
23935,18.592197259162738,2015-06-18 18:00:00.000000
23936,18.613973012466616,2015-06-18 20:00:00.000006
23937,17.963074113221207,2015-06-18 22:00:00.000000
23938,16.748369406802674,2015-06-19 00:00:00.000000
23939,14.70634483946085,2015-06-19 02:00:00.000006
23940,13.082414951057448,2015-06-19 04:00:00.000000
23941,12.61041160322937,2015-06-19 06:00:00.000000
23942,12.695153441802086,2015-06-19 08:00:00.000006
23943,12.879452611493459,2015-06-19 10:00:00.000000
23944,13.725443132238722,2015-06-19 12:00:00.000000
23945,15.226691729550396,2015-06-19 14:00:00.000006
23946,16.81479795908625,2015-06-19 16:00:00.000000
23947,17.994920592330757,2015-06-19 18:00:00.000000
23948,18.507292724427465,2015-06-19 20:00:00.000006
23949,18.317666326438257,2015-06-19 22:00:00.000000
23950,17.58004151063291,2015-06-20 00:00:00.000000
23951,16.050648201708885,2015-06-20 02:00:00.000006
23952,14.177266963128462,2015-06-20 04:00:00.000000
23953,12.953679737610779,2015-06-20 06:00:00.000000
23954,12.65513614835841,2015-06-20 08:00:00.000006
23955,12.720478652572943,2015-06-20 10:00:00.000000
23956,13.23647216090702,2015-06-20 12:00:00.000000
23957,14.592663181027948,2015-06-20 14:00:00.000006
23958,16.326540041915134,2015-06-20 16:00:00.000000
23959,17.77818003004896,2015-06-20 18:00:00.000000
23960,18.57990419077032,2015-06-20 20:00:00.000006
23961,18.853121433939037,2015-06-20 22:00:00.000000
23962,18.71038677844018,2015-06-21 00:00:00.000000
23963,17.869089440184332,2015-06-21 02:00:00.000006
23964,16.72593960487744,2015-06-21 04:00:00.000000
23965,15.465575270011302,2015-06-21 06:00:00.000000
23966,14.548494609071719,2015-06-21 08:00:00.000006
23967,14.125993341029208,2015-06-21 10:00:00.000000
23968,14.45662033752107,2015-06-21 12:00:00.000000
23969,15.607141315043817,2015-06-21 14:00:00.000006
23970,17.10337191633274,2015-06-21 16:00:00.000000
23971,18.447601029691796,2015-06-21 18:00:00.000000
23972,19.160618802989042,2015-06-21 20:00:00.000006
23973,19.38258427906911,2015-06-21 22:00:00.000000
23974,19.11441231367055,2015-06-22 00:00:00.000000
23975,17.945947040823338,2015-06-22 02:00:00.000006
23976,16.589460721636478,2015-06-22 04:00:00.000000
23977,15.477154897421478,2015-06-22 06:00:00.000000
23978,14.657238611167786,2015-06-22 08:00:00.000006
23979,14.119509975780486,2015-06-22 10:00:00.000000
23980,14.059002441011035,2015-06-22 12:00:00.000000
23981,14.668829954614658,2015-06-22 14:00:00.000006
23982,15.69101564980325,2015-06-22 16:00:00.000000
23983,16.64939073535144,2015-06-22 18:00:00.000000
23984,16.949348327728107,2015-06-22 20:00:00.000006
23985,17.218914165190384,2015-06-22 22:00:00.000000
23986,18.007488790367773,2015-06-23 00:00:00.000000
23987,18.85354853420418,2015-06-23 02:00:00.000006
23988,20.009081947664416,2015-06-23 04:00:00.000000
23989,21.607755793730533,2015-06-23 06:00:00.000000
23990,23.706812456974053,2015-06-23 08:00:00.000006
23991,25.99060399992525,2015-06-23 10:00:00.000000
23992,27.447701735189337,2015-06-23 12:00:00.000000
23993,27.5102600403532,2015-06-23 14:00:00.000006
23994,26.61015897447816,2015-06-23 16:00:00.000000
23995,25.601450137378183,2015-06-23 18:00:00.000000
23996,24.86805246984481,2015-06-23 20:00:00.000006
23997,24.13699525513094,2015-06-23 22:00:00.000000
23998,23.70739996015955,2015-06-24 00:00:00.000000
23999,23.690421005189627,2015-06-24 02:00:00.000006
24000,23.79279263792166,2015-06-24 04:00:00.000000
24001,23.911783105423364,2015-06-24 06:00:00.000000
24002,23.97554695402814,2015-06-24 08:00:00.000006
24003,24.092475247612434,2015-06-24 10:00:00.000000
24004,24.326221163206455,2015-06-24 12:00:00.000000
24005,24.583115782719144,2015-06-24 14:00:00.000006
24006,24.525109656608088,2015-06-24 16:00:00.000000
24007,23.947648388686673,2015-06-24 18:00:00.000000
24008,23.501890576031272,2015-06-24 20:00:00.000006
24009,23.218281748334324,2015-06-24 22:00:00.000000
24010,22.55868885988947,2015-06-25 00:00:00.000000
24011,22.115754263884256,2015-06-25 02:00:00.000006
24012,21.970914527049853,2015-06-25 04:00:00.000000
24013,21.985566509905674,2015-06-25 06:00:00.000000
24014,22.15103998475134,2015-06-25 08:00:00.000006
24015,22.546772899960047,2015-06-25 10:00:00.000000
24016,23.19017926030771,2015-06-25 12:00:00.000000
24017,23.858370999973435,2015-06-25 14:00:00.000006
24018,24.051120603744767,2015-06-25 16:00:00.000000
24019,23.332263282161787,2015-06-25 18:00:00.000000
24020,22.64274273607304,2015-06-25 20:00:00.000006
24021,22.523376978449672,2015-06-25 22:00:00.000000
24022,22.37211385495983,2015-06-26 00:00:00.000000
24023,22.49644867426019,2015-06-26 02:00:00.000006
24024,22.947304416152303,2015-06-26 04:00:00.000000
24025,23.522294404108216,2015-06-26 06:00:00.000000
24026,24.053954319179976,2015-06-26 08:00:00.000006
24027,24.69642361466351,2015-06-26 10:00:00.000000
24028,25.516366620125225,2015-06-26 12:00:00.000000
24029,26.09953128525741,2015-06-26 14:00:00.000006
24030,25.930292346496497,2015-06-26 16:00:00.000000
24031,24.638682148806684,2015-06-26 18:00:00.000000
24032,22.333986357838235,2015-06-26 20:00:00.000006
24033,21.12266377757514,2015-06-26 22:00:00.000000
24034,20.663322001174606,2015-06-27 00:00:00.000000
24035,20.78643456448419,2015-06-27 02:00:00.000006
24036,21.42534229920313,2015-06-27 04:00:00.000000
24037,22.386377164898395,2015-06-27 06:00:00.000000
24038,23.365975464622807,2015-06-27 08:00:00.000006
24039,24.362285601102,2015-06-27 10:00:00.000000
24040,25.36626082169012,2015-06-27 12:00:00.000000
24041,26.037335255762873,2015-06-27 14:00:00.000006
24042,25.74906468091239,2015-06-27 16:00:00.000000
24043,23.997663073922876,2015-06-27 18:00:00.000000
24044,21.743930957462478,2015-06-27 20:00:00.000006
24045,21.224712025116293,2015-06-27 22:00:00.000000
24046,21.289362153321928,2015-06-28 00:00:00.000000
24047,21.799277491922147,2015-06-28 02:00:00.000006
24048,22.816292112161673,2015-06-28 04:00:00.000000
24049,24.320303917366726,2015-06-28 06:00:00.000000
24050,25.882046140094126,2015-06-28 08:00:00.000006
24051,27.437261097293007,2015-06-28 10:00:00.000000
24052,28.85486672484083,2015-06-28 12:00:00.000000
24053,29.89686049333524,2015-06-28 14:00:00.000006
24054,30.083490264380487,2015-06-28 16:00:00.000000
24055,28.92264766769512,2015-06-28 18:00:00.000000
24056,26.227175052032006,2015-06-28 20:00:00.000006
24057,24.239681986357155,2015-06-28 22:00:00.000000
24058,22.8808051623512,2015-06-29 00:00:00.000000
24059,22.333734688587683,2015-06-29 02:00:00.000006
24060,22.841126504856078,2015-06-29 04:00:00.000000
24061,24.407874029885225,2015-06-29 06:00:00.000000
24062,26.578120826138726,2015-06-29 08:00:00.000006
24063,28.81345405209424,2015-06-29 10:00:00.000000
24064,30.726683597924616,2015-06-29 12:00:00.000000
24065,32.054099681155776,2015-06-29 14:00:00.000006
24066,32.46905253727767,2015-06-29 16:00:00.000000
24067,31.635429538811895,2015-06-29 18:00:00.000000
24068,29.20629848452166,2015-06-29 20:00:00.000006
24069,25.297360149872947,2015-06-29 22:00:00.000000
24070,22.323034364135747,2015-06-30 00:00:00.000000
24071,21.13326991752202,2015-06-30 02:00:00.000006
24072,20.907197994741566,2015-06-30 04:00:00.000000
24073,21.763255282644423,2015-06-30 06:00:00.000000
24074,23.637072636386904,2015-06-30 08:00:00.000006
24075,25.947034291733047,2015-06-30 10:00:00.000000
24076,28.156552226348154,2015-06-30 12:00:00.000000
24077,29.537017912290267,2015-06-30 14:00:00.000006
24078,30.01823487597001,2015-06-30 16:00:00.000000
24079,29.83430355361328,2015-06-30 18:00:00.000000
24080,28.788372874251255,2015-06-30 20:00:00.000006
24081,26.43642958636664,2015-06-30 22:00:00.000000
24082,23.09428062261583,2015-07-01 00:00:00.000000
24083,21.016381566249635,2015-07-01 02:00:00.000006
24084,20.295004212480613,2015-07-01 04:00:00.000000
24085,20.383864681478972,2015-07-01 06:00:00.000000
24086,21.172041523517585,2015-07-01 08:00:00.000006
24087,22.64889532206717,2015-07-01 10:00:00.000000
24088,24.60974186385629,2015-07-01 12:00:00.000000
24089,26.286618073234568,2015-07-01 14:00:00.000006
24090,27.338480313748885,2015-07-01 16:00:00.000000
24091,27.61995960892364,2015-07-01 18:00:00.000000
24092,26.830796544020835,2015-07-01 20:00:00.000006
24093,24.979160586441377,2015-07-01 22:00:00.000000
24094,22.337647151973023,2015-07-02 00:00:00.000000
24095,20.4037217068873,2015-07-02 02:00:00.000006
24096,19.751826807489735,2015-07-02 04:00:00.000000
24097,19.72395745630842,2015-07-02 06:00:00.000000
24098,20.72665119451898,2015-07-02 08:00:00.000006
24099,23.10827104822765,2015-07-02 10:00:00.000000
24100,25.642015951953475,2015-07-02 12:00:00.000000
24101,27.036448192747535,2015-07-02 14:00:00.000006
24102,27.662410681650563,2015-07-02 16:00:00.000000
24103,27.847389354648662,2015-07-02 18:00:00.000000
24104,27.663738545170286,2015-07-02 20:00:00.000006
24105,27.15052760191173,2015-07-02 22:00:00.000000
24106,26.17654077500123,2015-07-03 00:00:00.000000
24107,24.17103685004215,2015-07-03 02:00:00.000006
24108,22.208459134522293,2015-07-03 04:00:00.000000
24109,21.234874992559504,2015-07-03 06:00:00.000000
24110,21.421310063395147,2015-07-03 08:00:00.000006
24111,23.250704024881227,2015-07-03 10:00:00.000000
24112,26.098407765444176,2015-07-03 12:00:00.000000
